z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,hscFrac,strutFrac,dxFocal,dyFocal,slitFrac,slitFrac_dy,radiometricEffect,radiometricExponent,x_ilum,y_ilum,x_fiber,y_fiber,effective_radius_illumination,frd_sigma,frd_lorentz_factor,det_vert,slitHolder_frac_dx,grating_lines,scattering_slope,scattering_amplitude,pixel_effect,fiber_r,flux,chi2,chi2max
4.244756831015786,0.3388912979606644,-0.127703016456977,0.49006540106284774,0.5562113774243034,0.006909526525278387,-0.24315019055645273,0.02685428945695205,-0.11216797588019886,-0.159950728949122,-0.009151199065807367,0.015855555043741774,-0.042987514509107025,0.006732935295285254,0.01444836926733626,-0.003296807444443625,-0.023208469832824097,0.01786154739265548,0.008174788715046507,0.6880958525124019,0.09779981184792476,-0.17849332613239194,-0.04793539678935004,0.051108915260961896,0.05998827767087251,3.993534287700079e-05,3.992834994784717e-05,0.9767351213744039,0.9483580311030235,0.010521642596243197,-0.03969740890291419,0.9234803565609256,0.052374886286278656,0.6321732492378929,1.0004975275449848,0.48301350146994304,100000.0,2.206616162455385,0.0016189677317251516,0.3725749599048823,1.8108271337637007,0.9992505459590091,0.0,0.0
4.227774793528688,0.2973966964399729,-0.10657396945824155,0.47232615529062083,0.5486925669913041,0.0027514712841255782,-0.24899485667137952,0.011668848615387584,-0.1189011092066209,-0.15088160734492936,-0.009273149157370805,0.01641413338824721,-0.04178547741308909,0.008870741554439846,0.013415093119816509,-0.004437530243436033,-0.023379880799503587,0.018045803491307084,0.009171704371787218,0.6888838684653796,0.09732915660800034,-0.1801600038426694,-0.0428088640127985,0.05132830281695013,0.05962674749991177,3.846941546437975e-05,3.846276795211076e-05,0.9767348004444041,0.9483587303379135,0.010521642596243197,-0.03969740890291419,0.9234806771560031,0.052374886286278656,0.6321732492378929,0.9988268390031794,0.4830131802049431,96325.36593669087,2.2119389729899064,0.0016031576174493245,0.37257463878305663,1.8108271337637007,0.9992406035564008,0.0,0.0
4.199099609203516,0.2252397201296056,-0.07355712883164109,0.44151761518436217,0.5356163130413184,-0.004530786491984869,-0.2589586447941917,-0.012730487227169927,-0.1295719467470039,-0.13501766289961298,-0.009524380630340685,0.017405049843480434,-0.039717053962007524,0.01242143354983353,0.011629271207734047,-0.006293178857675514,-0.0236785333494408,0.018346866902609088,0.010812545063578682,0.6901734690149136,0.09657380839835174,-0.1828689490616546,-0.033735069036138425,0.05171685834548408,0.05907780172153693,3.598985767173973e-05,3.598381114866917e-05,0.9767328082944544,0.9483599400869769,0.010521642596243197,-0.03969740890291419,0.9234809705161556,0.052374886286278656,0.6321732492378929,0.9962447008985718,0.482805427030273,100000.0,2.2212022683912793,0.0015850205648723034,0.372574344498204,1.8108271337637007,0.9992213170871829,0.0,0.0
4.147594740531117,0.0811855181141807,-0.019632451530439632,0.37910762778874296,0.5111231525537632,-0.019390035793655093,-0.2781796820198317,-0.05196528070907046,-0.14759821963482112,-0.1031194475425896,-0.010249120432735813,0.01942439098568427,-0.03570451521514549,0.018919952988122164,0.008065890773498315,-0.009600672809710158,-0.024263333974003508,0.01888202235204966,0.01364397040991239,0.692615112860419,0.09537642464338343,-0.1880696296987967,-0.014746375480675011,0.052503126481426146,0.05846287022051834,3.140403347033979e-05,3.13991781614799e-05,0.9767312963845012,0.9483624833507913,0.010521642596243197,-0.03969740890291419,0.9234807830564643,0.052374886286278656,0.6321732492378929,0.9921601350255341,0.4825981534956029,51752.542515426794,2.2391445819607876,0.0015814405069256117,0.3725745300897829,1.8108271337637007,0.9991780007003732,0.0,0.0
4.122678704635948,0.003821537630212218,0.0019749707730948377,0.34527481530506304,0.49854587842026676,-0.027534485078180144,-0.28810164818484646,-0.06799067955531002,-0.15525504450395602,-0.08583131186387512,-0.010749928792994558,0.020539708983591812,-0.03360911636344094,0.022063014320533234,0.006161740884892319,-0.011130441729788235,-0.024574187572098234,0.019130621175654543,0.01492984060423936,0.6938131003687248,0.09489645415826364,-0.19063351819019642,-0.004097324677481448,0.05293505343908886,0.05837051476576089,2.9128807901557018e-05,2.91245894903165e-05,0.9767301913945479,0.9483638899799419,0.010521642596243197,-0.03969740890291419,0.9234801892366461,0.052374886286278656,0.6321732492378929,0.990615275952204,0.48239128742093274,100000.0,2.2485941930700144,0.0015989169356446353,0.37257512289057343,1.8108271337637007,0.9991513340724437,0.0,0.0
4.076217202810316,-0.16664502814278384,0.03162045973799729,0.2695061512407735,0.47313725065442225,-0.04593199471604038,-0.30895158095545266,-0.08931841663728428,-0.16720829644075427,-0.04739044577173935,-0.01218254700447972,0.023060136287172815,-0.029164697848127964,0.028104424369789927,0.0019714313951496995,-0.013903018718728066,-0.02524182961792708,0.019578118831952266,0.017105866960963945,0.6962434820906552,0.09429681652358521,-0.19594313700956303,0.020631202544676996,0.05390316866256158,0.05887198940355299,2.4652071938388776e-05,2.46492447376111e-05,0.9767309654445845,0.9483671713943546,0.010521642596243197,-0.03969740890291419,0.9234777155970572,0.052374886286278656,0.6321732492378929,0.9888126884504126,0.4821862995862627,100000.0,2.268615689227609,0.0016860562717798365,0.3725775942532728,1.8108271337637007,0.9990853622708816,0.0,0.0
4.035638739192719,-0.37497961486944376,0.031636704559597655,0.17480839621912436,0.4462680929700987,-0.06926282214836492,-0.3323897975934251,-0.08806486445518613,-0.17188080338177816,0.00031314087965396875,-0.014570648597947064,0.026273340475961037,-0.024068564586823726,0.033716852330539004,-0.003129013892224477,-0.016079140652538643,-0.026025512315460672,0.01992197330562282,0.018480192021205294,0.6987540597862674,0.09445639790793077,-0.20163119990227718,0.05327584659109729,0.0551225734899734,0.060841651116463016,2.0222780301595484e-05,2.0221631693900057e-05,0.9767363592445574,0.9483715066161392,0.010521642596243197,-0.03969740890291419,0.9234723199875958,0.052374886286278656,0.6321732492378929,0.9898288050064874,0.4821916915762626,93187.24240116241,2.2916204801180435,0.0018897762998416033,0.3725829870168412,1.8108271337637007,0.9989898502106548,0.0,0.0
4.014257579670776,-0.5811462293848262,-0.010850811772858305,0.07883691264919308,0.4244221809025826,-0.09329998589247288,-0.3531741110424825,-0.05508198727645833,-0.1648309448382926,0.04837954005866389,-0.017673964214381315,0.02961107625025519,-0.01941568629790259,0.03719212806905977,-0.008148165572691941,-0.016804927369325273,-0.02676284702648075,0.02002154338176416,0.018344504716115238,0.7006837623810777,0.09565063473349981,-0.2062765085956839,0.08835608409167826,0.05637265832700279,0.06435978529450033,1.7048492592835774e-05,1.7048980782352902e-05,0.9767461896944682,0.9483761631584363,0.010521642596243197,-0.03969740890291419,0.9234641858431765,0.052374886286278656,0.6321732492378929,0.9946088805660526,0.48240728062593274,100000.0,2.3127043575303268,0.00220509528749246,0.3725911182731046,1.8108271337637007,0.998877863009938,0.0,0.0
4.010734189520547,-0.7458662344475608,-0.07841299560940596,0.0005131344586237745,0.4101101375410839,-0.11326962275700897,-0.36792173564969033,-0.004733615420870756,-0.14995662444468522,0.08748272049073288,-0.020696579668579917,0.03241163987708041,-0.015986314668595156,0.03835902637855809,-0.012124512661266513,-0.016258388725304267,-0.027331050712244825,0.019919152338084518,0.01711434464261553,0.7017445122179029,0.0973839395343611,-0.20906357018785382,0.11852182153614219,0.057411331176422394,0.06832790131999517,1.541435876422655e-05,1.5416138823920776e-05,0.9767549205144287,0.9483801166603152,0.010521642596243197,-0.03969740890291419,0.9234554535136974,0.052374886286278656,0.6321732492378929,1.0014029831108255,0.4824160099359327,100000.0,2.328491956119928,0.0025463440434400817,0.3725998482284572,1.8108271337637007,0.9987735373867712,0.0,0.0
4.058472843509033,-1.1234104608545277,-0.35252765090164817,-0.18482921054433543,0.39184057394435606,-0.16144037904596284,-0.39474431039742774,0.20187978561187803,-0.08307938700571015,0.17950216643812392,-0.029803889739181622,0.039253944485134876,-0.009271814350207434,0.035085021455229876,-0.021178611162633948,-0.010967200683941738,-0.028493515481920702,0.018969171775285766,0.00995414866952728,0.7026864079160122,0.10434591645094907,-0.2129696422515774,0.1953079848453231,0.059899101012187456,0.08199101900174649,1.5174091560060432e-05,1.5178758471860198e-05,0.9767929351340007,0.9483903239651927,0.010521642596243197,-0.03969740890291419,0.9234276246049872,0.052374886286278656,0.6321732492378929,1.027582986462795,0.4836885836139535,60094.55095206339,2.3592288783918547,0.0036477659059740435,0.37262767153773885,1.8108271337637007,0.9984888729695184,0.0,0.0
