z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,hscFrac,strutFrac,dxFocal,dyFocal,slitFrac,slitFrac_dy,radiometricEffect,radiometricExponent,x_ilum,y_ilum,x_fiber,y_fiber,effective_radius_illumination,frd_sigma,frd_lorentz_factor,det_vert,slitHolder_frac_dx,grating_lines,scattering_slope,scattering_amplitude,pixel_effect,fiber_r,flux,chi2,chi2max
11.76938358675492,-0.009427207448074664,-0.14709546147623503,0.48529340730470877,0.5608739459646251,0.004572141487321949,-0.2490626629353557,0.028504447424606234,-0.11850032042829492,-0.1529649235939582,-0.018415722136183664,0.017241097248253675,-0.05279551255799095,0.023685691495045333,0.017632775802379326,-0.0018405333917711087,-0.02483968446718751,0.01841840718021945,0.0028240562215884075,0.688095819597475,0.09779981916792475,-0.1784932932123923,-0.04793542970935003,0.05110890792096194,0.05998827035088458,3.9935342876999555e-05,3.992834994784611e-05,0.9767351213756735,0.9483580311030371,0.010521642596243197,-0.03969740890291419,0.9234803894809257,0.052374886286278656,0.6321732492378929,1.000497534884985,0.48301353440994305,100000.0,2.2066161503110733,0.001619047847144184,0.3725749591299842,1.8108271337637007,0.9992498267668591,0.0,0.0
11.758411965814206,-0.050648483806369604,-0.13206872662005115,0.46833685473514486,0.5535752477671858,0.0005181158215007637,-0.2545520465740178,0.013976577846047156,-0.12500879028490625,-0.14404955522242013,-0.01866645436476724,0.017729427881944388,-0.05160578978680689,0.025593514207073856,0.016486116986536112,-0.0029917253285518686,-0.025076380092726287,0.01844748697460204,0.00413596862035444,0.6888838362204457,0.09732916459800034,-0.18015997159266975,-0.04280889626279849,0.05132829480695018,0.05962673950992435,3.846941546437853e-05,3.846276795210971e-05,0.976734800445661,0.9483587303379271,0.010521642596243197,-0.03969740890291419,0.9234807094060031,0.052374886286278656,0.6321732492378929,0.9988268470131794,0.4830132124749431,96325.36593669087,2.2119389610278293,0.001603236413265299,0.372574638021511,1.8108271337637007,0.9992398179265812,0.0,0.0
11.74027036581858,-0.12215846905001139,-0.10972096942543441,0.438896437662504,0.5408752651784282,-0.006584853901835042,-0.263904937282133,-0.009280986092443523,-0.13528732599008614,-0.12845554806991763,-0.019140110465436393,0.0185976543616676,-0.04955198566249493,0.02874151440366069,0.014503410870009186,-0.004865770663647491,-0.02548839830922651,0.018478798625766527,0.006326484290671081,0.6901734379499647,0.09657381754835173,-0.18286891799165497,-0.033735100106138415,0.05171684917548413,0.05907779257155036,3.598985767173854e-05,3.598381114866815e-05,0.9767328082956889,0.9483599400869901,0.010521642596243197,-0.03969740890291419,0.9234810015861556,0.052374886286278656,0.6321732492378929,0.9962447100685717,0.482805458120273,100000.0,2.221202256751305,0.0015850970295256314,0.37257434376022863,1.8108271337637007,0.9992204164266526,0.0,0.0
11.710064006633422,-0.2650761423944184,-0.07739488984138365,0.37925641187243664,0.5171526069217606,-0.021078493523271,-0.28187875026991543,-0.046196268094745176,-0.1525189147087109,-0.09710264892986561,-0.020317929469298217,0.02036848873287236,-0.045576121749567634,0.034425431212468924,0.010540072795525771,-0.00821041203108458,-0.026303492347562872,0.018466274605931046,0.010271757884829046,0.6926150841754425,0.09537643615338343,-0.18806960100879705,-0.014746404170675003,0.05250311495142619,0.05846285871053353,3.1404033470338635e-05,3.139917816147891e-05,0.9767312963856902,0.9483624833508041,0.010521642596243197,-0.03969740890291419,0.9234808117464642,0.052374886286278656,0.6321732492378929,0.9921601465555342,0.4825981822056029,51752.542515426794,2.239144570969307,0.00158151227694813,0.37257452939929275,1.8108271337637007,0.9991768660162909,0.0,0.0
11.696758047583568,-0.3417441780512322,-0.06754950239834956,0.34693190627956794,0.5049910272364581,-0.029025022592275435,-0.2911261863379172,-0.06096212107936471,-0.15974319950924373,-0.08011198843638076,-0.02106422791463298,0.02134853507572099,-0.043497547775349206,0.03712460966300578,0.008418731358894994,-0.009760452741473424,-0.026739404386941674,0.018417328898484558,0.012163720384611103,0.6938130729837321,0.09489646694826363,-0.1906334908001968,-0.004097352067481441,0.05293504062908891,0.05837050197577703,2.9128807901555893e-05,2.9124589490315527e-05,0.9767301913957122,0.9483638899799544,0.010521642596243197,-0.03969740890291419,0.9234802166266461,0.052374886286278656,0.6321732492378929,0.990615288762204,0.4823913148309327,100000.0,2.2485941824332767,0.0015989861381576903,0.372575122226045,1.8108271337637007,0.9991500724583665,0.0,0.0
11.676259856146851,-0.5108620821913504,-0.06423873400750343,0.2745406672020016,0.48052373507835366,-0.046976183178002236,-0.3104531532472962,-0.07945999286567622,-0.17072740159878746,-0.04233576942835125,-0.02304987564288406,0.02356593499692431,-0.03909936148040922,0.04217292238949019,0.00374046574005663,-0.012578302446785766,-0.027688008537002127,0.018196711744879534,0.01569807007252288,0.6962434576056292,0.0942968321935852,-0.1959431125195634,0.020631178054677003,0.05390315297256163,0.05887197373357128,2.4652071938387705e-05,2.4649244737610177e-05,0.9767309654456935,0.9483671713943663,0.010521642596243197,-0.03969740890291419,0.9234777400870572,0.052374886286278656,0.6321732492378929,0.9888127041404126,0.48218632409626266,100000.0,2.2686156793808006,0.0016861197554925446,0.3725775936465926,1.8108271337637007,0.9990838150696878,0.0,0.0
11.668155583421647,-0.7177198971450618,-0.09719319061282339,0.1840717918723536,0.4548438405175032,-0.06974494036749022,-0.3319717839687341,-0.07465359296405641,-0.17418605516561012,0.004537090801833715,-0.026133785200549806,0.02639959185265384,-0.03406976233238647,0.04654275267770739,-0.001972584411990595,-0.01481098897581102,-0.028824423271954527,0.01770215096264885,0.018774317828483128,0.6987540389212029,0.09445641719793077,-0.20163117903227756,0.0532758257210973,0.05512255417997346,0.060841631826484006,2.022278030159448e-05,2.022163169389919e-05,0.976736359245597,0.9483715066161503,0.010521642596243197,-0.03969740890291419,0.9234723408575958,0.052374886286278656,0.6321732492378929,0.9898288243164874,0.48219171246626263,93187.24240116241,2.2916204712558463,0.0018898326537586867,0.3725829864823043,1.8108271337637007,0.9989879440477232,0.0,0.0
11.679749078749195,-0.9225549549098215,-0.17318507708251207,0.09239794949703814,0.4342150068536334,-0.0932083422533902,-0.3507951739222144,-0.03805245690495342,-0.16590220319078736,0.05176043745518777,-0.0299469050915948,0.029351508054023014,-0.029491405724821486,0.04875591394106273,-0.007615607024384949,-0.015594163028866136,-0.029920975294721326,0.01694818164115947,0.020369155841618348,0.7006837451859764,0.09565065771349981,-0.20627649139568424,0.08835606689167827,0.056372635327002846,0.06435976231452409,1.704849259283484e-05,1.7048980782352093e-05,0.9767461896954374,0.9483761631584466,0.010521642596243197,-0.03969740890291419,0.9234642030431764,0.052374886286278656,0.6321732492378929,0.9946089035660526,0.4824072978459327,100000.0,2.312704349665188,0.002205144420221699,0.3725911178116533,1.8108271337637007,0.9988755909483169,0.0,0.0
11.70331741691251,-1.0860429570017538,-0.26825320520339657,0.017602131712502918,0.420895111180778,-0.11270906968881958,-0.363941376024468,0.015259892882389783,-0.1500152205899734,0.09017058092812714,-0.0335500012231081,0.03183543274553407,-0.026117540455212983,0.048886169993365945,-0.01210302225973096,-0.015094813632786655,-0.030783447144298877,0.016146339196147854,0.020558831829187996,0.7017444980427695,0.0973839655343611,-0.2090635560078542,0.11852180735614219,0.05741130515642245,0.06832787532002117,1.5414358764225666e-05,1.5416138823920017e-05,0.9767549205153401,0.9483801166603248,0.010521642596243197,-0.03969740890291419,0.9234554676936975,0.052374886286278656,0.6321732492378929,1.0014030091308257,0.4824160241359327,100000.0,2.3284919490762057,0.0025463872281077772,0.3725998478271918,1.8108271337637007,0.9987709658598329,0.0,0.0
11.815060097203887,-1.4616844271183527,-0.6075037870401259,-0.15938389236714176,0.4050264141931597,-0.15975385372994005,-0.3869100733000393,0.22893961847494115,-0.0807369762489094,0.18055558967860746,-0.04404833174086592,0.037927142073286076,-0.019575946752542327,0.043160902880419655,-0.022375466634173023,-0.009914815973509395,-0.032647414127469285,0.013530690097853886,0.016767233450499495,0.7026864008408172,0.10434594967094907,-0.21296963517157777,0.1953079777653231,0.05989906777218751,0.08199098578177791,1.5174091560059684e-05,1.5178758471859554e-05,0.9767929351347747,0.9483903239652008,0.010521642596243197,-0.03969740890291419,0.9234276316849872,0.052374886286278656,0.6321732492378929,1.027583019702795,0.4836885907139535,60094.55095206339,2.359228873272359,0.0036477951493021615,0.3726276712776459,1.8108271337637007,0.998485585528103,0.0,0.0
