z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,hscFrac,strutFrac,dxFocal,dyFocal,slitFrac,slitFrac_dy,radiometricEffect,radiometricExponent,x_ilum,y_ilum,x_fiber,y_fiber,effective_radius_illumination,frd_sigma,frd_lorentz_factor,det_vert,slitHolder_frac_dx,grating_lines,scattering_slope,scattering_amplitude,pixel_effect,fiber_r,flux,chi2,chi2max
0.20716130363927546,-1.0167659337225072,-0.28255006492164775,-0.229678243037293,0.3838573002248048,-0.1707057264882595,-0.4024061777346663,0.23486121358231482,-0.06851592346675942,0.19467403734724428,-0.02436803278773759,0.04117910886787053,-0.0031559288151531244,0.029847899017464763,-0.02195592939490057,-0.010009816459529513,-0.02653346956571149,0.021572111870450585,0.004465229064322405,0.7025965477435836,0.10591900104813244,-0.2131627803951456,0.209102461918955,0.060329039141713905,0.08488218226513289,1.562749088660934e-05,1.563262516198342e-05,0.9768004060435493,0.9483921484267476,0.010521642596243197,-0.03969740890291419,0.9234218484352252,0.052374886286278656,0.6321732492378929,1.0334832144913586,0.48390181140862365,100000.0,2.3636472415183536,0.0038769430781569196,0.3726334439363339,1.8108271337637007,0.998436160435736,0.0,0.0
0.27622349165321164,-1.2809694113050842,-0.5849490329714166,-0.36813715500418476,0.3847462662417963,-0.20746427914972265,-0.41478560575816215,0.4762594766799485,0.014436771369499076,0.2623084001306856,-0.03255219012245569,0.04673959818190191,0.00036740796141421575,0.02182838689655016,-0.02772473560229892,-0.0017067667401711468,-0.026954099583032617,0.020734365231014837,-0.006499884496485005,0.7014327075322133,0.11403635731051286,-0.21261938895588517,0.2711345124652443,0.062204148266127246,0.09932993364545695,1.9257875798736164e-05,1.926495276655598e-05,0.9768389449731731,0.9484003961429348,0.010521642596243197,-0.03969740890291419,0.9233934996062947,0.052374886286278656,0.6321732492378929,1.0637344997820606,0.4851749129466444,26375.202040964636,2.37975329327121,0.005005143176402309,0.3726617912049825,1.8108271337637007,0.9981831910514704,0.0,0.0
0.3012179414759247,0.40343224027695324,-0.2770882067662378,0.5436003089089032,0.4118440522848335,0.011436147421693734,-0.239152366508973,-0.10879331507126308,-0.06079068390380177,-0.13529506738849217,-0.00023835249688362523,0.01885318092150106,-0.034710929208130265,-0.003317345180789941,0.013695869981605933,0.0020433405914774268,-0.02368348868054636,0.016721372894727277,0.0178009332961515,0.675777917214677,0.0924483923173204,-0.1391835293548217,-0.05859040990347448,0.0527543682880566,0.0472904029879346,3.093916767700564e-05,3.0933554625252595e-05,0.9760903519537171,0.9483485626958035,0.010243894122543649,-0.06959429527613828,0.9234609478656969,0.07207309344602221,0.7766265383028803,1.0124977694935307,0.40171062516925465,100000.0,2.2555352272718836,0.0018990493509290442,0.3725943525738094,1.8396582769112804,0.9990151617839489,0.0,0.0
0.28060643206473934,0.36918209616439424,-0.2528255133122028,0.5257561498682153,0.40515822956992636,0.007152673007779175,-0.24481462778621566,-0.12410672741406299,-0.0676879456806627,-0.127931691304311,-0.00014099054519401202,0.019339855877836976,-0.033645245545290324,-0.0010796997046852441,0.012884459134303708,0.0008765070955951597,-0.023848736165818132,0.017058722619761522,0.01867691519018167,0.6765477668069118,0.0919694550354954,-0.14071551394760937,-0.05364045880344829,0.052943189470945964,0.04686529274211451,2.9610750291308875e-05,2.9605419893037453e-05,0.9760897579537238,0.9483490950676645,0.010243894122543649,-0.06959429527613828,0.9234615418657527,0.07207309344602221,0.7766265383028803,1.010794766575631,0.40171003116925463,96325.36593669087,2.2607468746617805,0.0018797693314066021,0.3725937583782702,1.8396582769112804,0.9990033665952116,0.0,0.0
0.24560329109840168,0.30892997385719134,-0.21323639413536613,0.4941576791788489,0.3937169784664991,-0.0004664548698220059,-0.254608729619792,-0.14875638657251783,-0.07896429914996694,-0.1149145400465104,-2.048303770257366e-05,0.02020861374530449,-0.031797786707399425,0.0027090191411178388,0.011460253445149258,-0.0010723798788560418,-0.02413735733739993,0.017637085431134562,0.020109456643795442,0.677860145550132,0.09120145941149342,-0.14333206807904925,-0.044717127218112614,0.053278984524124856,0.04622938973124269,2.7360274529336474e-05,2.735543966955548e-05,0.9760889190637346,0.9483500557833611,0.010243894122543649,-0.06959429527613828,0.9234623807558552,0.07207309344602221,0.7766265383028803,1.0080769205185651,0.40170919227925467,100000.0,2.269813282087446,0.0018542638999381447,0.3725929191416324,1.8396582769112804,0.9989812076634592,0.0,0.0
0.1802474599852885,0.18850547254988725,-0.14680048226503356,0.430393418210295,0.37179437806539084,-0.015997270547056908,-0.27349041015832404,-0.18921557091987654,-0.09797573957658588,-0.08863781318691112,3.2004207220631686e-05,0.02199965467719541,-0.028211318518291194,0.009683500273063467,0.008634127955243662,-0.004538876959186527,-0.024708503190486026,0.01873086014970079,0.02255588668567523,0.6802850078510073,0.08995020202791666,-0.14814357153795968,-0.02608334992517098,0.05396696839882454,0.04537186432770656,2.3191061338983428e-05,2.3187211260774045e-05,0.9760864095338042,0.9483520454382208,0.010243894122543649,-0.06959429527613828,0.9234631999260876,0.07207309344602221,0.7766265383028803,1.0037774887039408,0.40150092231458456,51752.542515426794,2.2876154480666178,0.0018371710860296878,0.3725920992694688,1.8396582769112804,0.9989308311146134,0.0,0.0
0.1480772426588883,0.12445686542138207,-0.11854518690002197,0.3960802224078146,0.3606953628258742,-0.0244410600033508,-0.2831522649389145,-0.20575989932225056,-0.10612147082709901,-0.07451821160177685,-4.609050845702251e-05,0.022982657014424496,-0.026363098215700015,0.013060718479673427,0.007141720739413295,-0.0061446923114977705,-0.02500939905100612,0.019279115838929932,0.02362237729932232,0.6814672417428264,0.08944513583182523,-0.15047856373884902,-0.01570722358832529,0.05434225228555933,0.04515091247933948,2.1159370224766268e-05,2.1156040596725568e-05,0.9760847603138634,0.9483531449970747,0.010243894122543649,-0.06959429527613828,0.9234631588062258,0.07207309344602221,0.7766265383028803,1.0021241437373671,0.4012935126599144,100000.0,2.2969050895434058,0.0018471051609353353,0.37259214001024116,1.8396582769112804,0.9989006027622626,0.0,0.0
0.08514256459962452,-0.01710372365831747,-0.07322488837418083,0.3185565272501642,0.3387541787128015,-0.0436580592699549,-0.30360366041854103,-0.22835718171178562,-0.11940045112907013,-0.04295521698180727,-0.0005437867861620262,0.025218626464448963,-0.022442102485128478,0.01968963484838548,0.0038450066846293287,-0.00912571627642594,-0.02565674434763034,0.020407905347486027,0.025316577392543786,0.6839059059614523,0.08879040165089704,-0.1554173852527801,0.008607989660882248,0.055187441687258136,0.045383639341041504,1.7204809194687968e-05,1.7202617511816938e-05,0.9760859654438772,0.9483557747266129,0.010243894122543649,-0.06959429527613828,0.9234619536765339,0.07207309344602221,0.7766265383028803,1.0000272583015213,0.40129471778991443,100000.0,2.3166550171458797,0.0019170225919934467,0.3725933442840163,1.8396582769112804,0.9988266646451377,0.0,0.0
0.023210886137159843,-0.1893143110593569,-0.05412164875934963,0.22182887220600672,0.31579324445474016,-0.06801200425904132,-0.3265404007578048,-0.22918069550341397,-0.1255706608906335,-0.003816970401611496,-0.0017405172329634875,0.02808560547656008,-0.017989741097630945,0.026033631590573893,-0.0001280988864770697,-0.011543448451356172,-0.026420084422044274,0.021605363394553424,0.02611424082060761,0.6863843192987991,0.08886214353120434,-0.16051147152890902,0.04069868636875116,0.056257861380047056,0.0469706436660801,1.3400938663320735e-05,1.3400111509149096e-05,0.9760898316038851,0.9483592554461883,0.010243894122543649,-0.06959429527613828,0.9234580875169598,0.07207309344602221,0.7766265383028803,1.0007149429877373,0.40129858394991436,93187.24240116241,2.339495902897573,0.002100058575729369,0.3725972093715131,1.8396582769112804,0.9987202998219054,0.0,0.0
-0.020482343361413424,-0.3585569621290732,-0.07763724595068738,0.12392906376188974,0.2976070953147228,-0.09309200844954814,-0.34680161547898686,-0.19869039536929775,-0.11991599772166635,0.03551695651197684,-0.003610630367915019,0.031075583895341697,-0.013986882181061321,0.03024923846386074,-0.003988836343701365,-0.0125007717670681,-0.027141904982771047,0.022575919921904743,0.025415296617271335,0.6882469271658797,0.08995173791496693,-0.16444488451889608,0.07518345067278324,0.05735940518293629,0.05006073186608162,1.0844485484880768e-05,1.0844976103962513e-05,0.9760964482438825,0.9483630067213441,0.010243894122543649,-0.06959429527613828,0.9234514708774381,0.07207309344602221,0.7766265383028803,1.0051920451872194,0.4013052005899144,100000.0,2.36055201829047,0.0023949441917941114,0.3726038249212337,1.8396582769112804,0.998596497565018,0.0,0.0
-0.04126756780197448,-0.4928091086052322,-0.12871482635944265,0.04406726283558817,0.28690473787827714,-0.11384321908555999,-0.36110313705687686,-0.14996803738950804,-0.10645197940367182,0.06739214249653451,-0.005650998451936165,0.03357556046125493,-0.011105498373524954,0.03202550905777697,-0.007024715360900353,-0.012169583976613637,-0.027686705516279556,0.023181185003769776,0.023693581804110575,0.6893070302620499,0.09161856338398029,-0.1668353217430845,0.10481370650969571,0.058268346678882345,0.05372907597307181,9.74860074108574e-06,9.750117801025822e-06,0.9761055376138215,0.948366266121619,0.010243894122543649,-0.06959429527613828,0.9234440718478538,0.07207309344602221,0.7766265383028803,1.011661641035505,0.40152005039458455,100000.0,2.3760431341260255,0.0027172846217908084,0.37261122305945615,1.8396582769112804,0.9984842011244407,0.0,0.0
-0.03829727785400494,-0.7956112097264127,-0.3646089503413491,-0.14375617365009444,0.2755303770434021,-0.1637768000929069,-0.38677324390675655,0.049562218743874606,-0.04263827741755742,0.1417832969253076,-0.012261756175045564,0.03970110964190972,-0.005680857635943374,0.030231739943958474,-0.0137515686309239,-0.007360208464104014,-0.028823678628431666,0.023939578913677758,0.015551403633604462,0.690070728288741,0.09830043688884936,-0.16922754060666811,0.17992967191904713,0.06045599578906302,0.06639929801681863,1.0669169610096474e-05,1.0672935176710378e-05,0.9761353347936161,0.9483745847431425,0.010243894122543649,-0.06959429527613828,0.9234193458089551,0.07207309344602221,0.7766265383028803,1.0370963238204682,0.40216712887859496,60094.55095206339,2.406813399467463,0.0037719694721504216,0.3726359469900023,1.8396582769112804,0.9981771775405094,0.0,0.0
-0.030287052994788455,-0.8451967257817715,-0.4206438575506512,-0.17556823216899461,0.2756548425386107,-0.17237712556111964,-0.39000828862972176,0.09536686742044823,-0.027366251151523465,0.15432942294166344,-0.013645464378993354,0.040772481915807963,-0.004951392911382307,0.02908998431385644,-0.01483849709154839,-0.005983881141340751,-0.028993213698794595,0.02397160672221695,0.013590973788563285,0.6899686683187171,0.09982433590809163,-0.16922295827553174,0.19341046002331105,0.060832645934240925,0.06912514054386842,1.1319586590829793e-05,1.1323710406820572e-05,0.9761422303935523,0.9483760988076028,0.010243894122543649,-0.06959429527613828,0.9234141406291553,0.07207309344602221,0.7766265383028803,1.0428252942112393,0.40237978491326504,100000.0,2.4111784143046964,0.003991919699920484,0.37264115181151364,1.8396582769112804,0.9981195400640263,0.0,0.0
0.029245914163795475,-1.0540867418018744,-0.717766051308121,-0.31312764713384145,0.28278296720573937,-0.21007702661781957,-0.4002417588332741,0.33383066427910096,0.05389592581955993,0.20845699749042193,-0.020509470021474963,0.045528751366111675,-0.002428919162772514,0.021317554705232798,-0.01935901389568613,0.0018803755825173392,-0.0296530422781968,0.023785558047376885,0.003161055668350717,0.6887175601597842,0.10772998726663159,-0.16771867389777062,0.25428365841755374,0.06248625703872943,0.08284755740024627,1.5786837277409393e-05,1.579243659248692e-05,0.9761766777932281,0.9483829801487226,0.010243894122543649,-0.06959429527613828,0.9233881456300775,0.07207309344602221,0.7766265383028803,1.0724400014583044,0.40344303448661567,26375.202040964636,2.4273192231351612,0.005083758932937031,0.3726671452560877,1.8396582769112804,0.9978504553837794,0.0,0.0
0.15180655492506692,0.28963263529981736,-0.3995169380708572,0.5826832315105621,0.2686111725745674,0.014022836511552436,-0.23925201549822717,-0.21334750267804906,-0.023595114826100303,-0.10646540211798083,0.0032798542945020256,0.022180938908462206,-0.030955608073897564,-0.004552735328277987,0.013695504976424439,0.006696128700670467,-0.02464434303568851,0.015932461264863047,0.02263269876207076,0.6658776329025554,0.0879023582641523,-0.10193584629914937,-0.06665976322326109,0.054185330228994424,0.03706117926992202,2.342378221879587e-05,2.341948663434203e-05,0.9754587866032586,0.948341963463729,0.001010668944471964,-0.03718531923196513,0.9234448857194634,0.049735047137551114,0.8427179596059913,1.0217601966490912,0.3220670528859272,100000.0,2.2929395995887933,0.002120532959162656,0.37261041475047385,1.824542267933288,0.9988190489945086,0.0,0.0
0.13034055528022886,0.26201918286132614,-0.3749296946202525,0.5648556792182388,0.2627507907141446,0.009605076864992169,-0.24464181566656498,-0.2286109217420862,-0.030612703369534394,-0.10071570497264816,0.0035264628263249886,0.022571644246997695,-0.030013200017861348,-0.002302706900562969,0.013032074500128991,0.005485824800628513,-0.024837419367188973,0.016346972940564232,0.023552911198620095,0.6666395288852164,0.08741102664906801,-0.10335707119741228,-0.06180307412291962,0.05434745035482892,0.03657227659856551,2.2211986527109608e-05,2.220791698649138e-05,0.9754579272832653,0.9483423431455983,0.001010668944471964,-0.03718531923196513,0.923445745039499,0.049735047137551114,0.8427179596059913,1.020010773161837,0.3220661935659272,96325.36593669087,2.2981146442717115,0.002097900308867996,0.3726095552349346,1.824542267933288,0.9988052213295895,0.0,0.0
0.0938226361724161,0.21353210488542512,-0.3347652368131331,0.5332866477646097,0.25277282112548494,0.0017478978931554272,-0.2539529182616281,-0.2531719564518252,-0.04210236337958195,-0.09055916637916991,0.003911543816780102,0.023270274155637174,-0.0283842752102134,0.0015079635412765865,0.01187019765048656,0.0034598766551669586,-0.025175373493448915,0.017062122846301396,0.025063861341245105,0.6679378080478283,0.08662105925246998,-0.1057772785976493,-0.05304507062793414,0.054635911715956,0.035823287015151854,2.016824922270127e-05,2.0164574867110114e-05,0.9754566180532762,0.948343033183582,0.001010668944471964,-0.03718531923196513,0.923447054269566,0.049735047137551114,0.8427179596059913,1.0172106360954616,0.3220648843359272,100000.0,2.3071161650804597,0.002066451577394243,0.37260824565829687,1.824542267933288,0.9987794593718784,0.0,0.0
0.026056886961429923,0.11773552544023982,-0.26758051472378314,0.47009465762865327,0.2339533317929171,-0.014130484994099225,-0.2717121612563752,-0.2930953074303983,-0.06142639498561051,-0.07024751304288958,0.0044945552450896846,0.024703549055903565,-0.025265119541337894,0.008471943320015107,0.00959263338595441,-0.00013779753681631866,-0.02584011107639053,0.018421951836359765,0.027644671547676348,0.6703202335163897,0.08533621966698948,-0.11015805353651234,-0.03489891026458281,0.055222511500482276,0.03474876314509479,1.645064829409179e-05,1.644774882213134e-05,0.9754531664933458,0.9483444685420201,0.001010668944471964,-0.03718531923196513,0.9234488231497227,0.049735047137551114,0.8427179596059913,1.0127696870857115,0.3218556723412571,51752.542515426794,2.3246144226895002,0.00203724605449907,0.37260647608205866,1.824542267933288,0.9987223844267289,0.0,0.0
-0.007335065789639543,0.0667070020044635,-0.2382664413831378,0.4357045466779349,0.2247978669451047,-0.022836894315167215,-0.28085621212570905,-0.3092919389547664,-0.06993329438048267,-0.05929858056802192,0.004693929754187729,0.025493093700458522,-0.023661959051066873,0.011879974804008424,0.0083829876503409,-0.0018432228825282994,-0.02619152289606775,0.01912066009447796,0.02878349964561258,0.6715167316546448,0.08481829779019388,-0.1123810332827941,-0.02468352940500924,0.0555425176899336,0.034432174412814674,1.4661830864872298e-05,1.4659339811067315e-05,0.9754526480933542,0.9483452952072846,0.001010668944471964,-0.03718531923196513,0.9234493415498112,0.049735047137551114,0.8427179596059913,1.010993230990481,0.32185515394125713,100000.0,2.3337249997698883,0.002039897387397861,0.372605957302831,1.824542267933288,0.9986888498234452,0.0,0.0
-0.0740855030378984,-0.04589394851254314,-0.1913417849752894,0.3582515028921712,0.20643925639706384,-0.04263896525660391,-0.30013096831883873,-0.33180726821043244,-0.0837897137879685,-0.03478117053377985,0.00485089599339484,0.027309598291487724,-0.020277077105873658,0.01857269618735043,0.005731784917622038,-0.005020631303001694,-0.026960643312752105,0.020587519774471055,0.03067744470318396,0.6739235192002995,0.08410500665694061,-0.11684154526440789,-0.0007837343413412028,0.05627103504012186,0.03437986591992718,1.1210896427364565e-05,1.1209296384639217e-05,0.9754526827733683,0.9483472571541541,0.001010668944471964,-0.03718531923196513,0.9234493068700315,0.049735047137551114,0.8427179596059913,1.008677161140418,0.3218551886212571,100000.0,2.3533244875871047,0.002094698850698967,0.3726059911266062,1.824542267933288,0.9986061033409401,0.0,0.0
-0.14116999980078682,-0.1818258611953419,-0.17049131375341564,0.26169600775411683,0.18762617470569645,-0.06772753742524056,-0.3215834389264579,-0.33275989446749543,-0.09060449369347336,-0.004466586642044042,0.004489486342165927,0.02965501755673294,-0.01649158886201438,0.024994516257899134,0.0025730536659329902,-0.007675986609816981,-0.027879985689725835,0.022210177504266463,0.03173735270894457,0.6763387237702886,0.08409195715780238,-0.12123600637329399,0.03076590575096697,0.05719758249614388,0.035583215984193124,8.025459841504149e-06,8.024915766122662e-06,0.9754534259334274,0.9483498806047402,0.001010668944471964,-0.03718531923196513,0.923446881050355,0.049735047137551114,0.8427179596059913,1.0091092921725717,0.321650171346587,93187.24240116241,2.3760598620810898,0.002259166029397612,0.372608415874103,1.824542267933288,0.9984881364991215,0.0,0.0
-0.18934883386387222,-0.314196542863002,-0.19170161226160487,0.16380250134672486,0.17434158027397928,-0.09355077714425185,-0.3403567895414203,-0.3019334722218391,-0.08576384358826625,0.025894197605052374,0.0034376982156067142,0.03210700780865538,-0.01317605425276212,0.029293468178880584,-0.0004715277816168752,-0.008891744414917259,-0.028753402002023958,0.02360948322483791,0.03128071003163276,0.6781840214729996,0.08511843089610624,-0.12466085782259441,0.06474240045795135,0.05814829058561764,0.03833697294721521,6.122709093254644e-06,6.123167608932847e-06,0.9754602090733743,0.948352802362213,0.001010668944471964,-0.03718531923196513,0.9234417805707138,0.049735047137551114,0.8427179596059913,1.0132882988137335,0.3218627149212571,100000.0,2.396841485121873,0.002534438248206851,0.3726135152638235,1.824542267933288,0.9983536867565731,0.0,0.0
-0.2146204995247901,-0.4180995930863649,-0.24144872052838756,0.08412355024006161,0.1670622119398297,-0.11491561900468984,-0.35341313866879404,-0.25342638595261974,-0.07279968571773306,0.05038907202326095,0.0021000228788598044,0.03417231219685843,-0.0108526089444795,0.03113378266979412,-0.0028234527941742114,-0.008754569941923383,-0.029430029385809575,0.02457048314101652,0.02978531055003371,0.6791819212732425,0.08671073713971564,-0.1264466482123794,0.09391188502775115,0.05893779624175111,0.04167456759238465,5.5385427658794485e-06,5.53976994643465e-06,0.9754664156933643,0.9483553347100913,0.001010668944471964,-0.03718531923196513,0.9234355739510474,0.049735047137551114,0.8427179596059913,1.0195539444504074,0.3218689215412572,100000.0,2.412285710315788,0.002841458783241456,0.37261972099204604,1.824542267933288,0.9982315010898324,0.0,0.0
