z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,hscFrac,strutFrac,dxFocal,dyFocal,slitFrac,slitFrac_dy,radiometricEffect,radiometricExponent,x_ilum,y_ilum,x_fiber,y_fiber,effective_radius_illumination,frd_sigma,frd_lorentz_factor,det_vert,slitHolder_frac_dx,grating_lines,scattering_slope,scattering_amplitude,pixel_effect,fiber_r,flux,chi2,chi2max
15.742148927581397,-1.69265785692651,-0.8147000689038841,-0.17593986243860377,0.41104679096409996,-0.16694907081238236,-0.3854247965236935,0.2913886648095101,-0.06301288265983987,0.19622383236594523,-0.05333084158788121,0.038269713759828135,-0.023822809403158157,0.045164267323275026,-0.02476478111503929,-0.007942943863561978,-0.03508029771673842,0.010127573327793368,0.019239338858591158,0.7025965360131724,0.10591906994813244,-0.21316276865514636,0.20910245017895504,0.06032897020171401,0.08488211336519756,1.562749088660789e-05,1.563262516198217e-05,0.9768004060450508,0.9483921484267634,0.010521642596243197,-0.03969740890291419,0.9234218601752252,0.052374886286278656,0.6321732492378929,1.0334832834313585,0.4839018231886237,100000.0,2.3636472319352784,0.003876996812656935,0.37263344346426847,1.8108271337637007,0.9984293416261757,0.0,0.0
15.905309653954355,-1.9545978653818719,-1.2129429200443513,-0.30210192406045877,0.4154956629598828,-0.2020425921046766,-0.392100899095813,0.5432096973638232,0.023474321628530005,0.2614567643666612,-0.06357047790954416,0.04272533541904516,-0.020575811010454755,0.03353974993974599,-0.032330597745806745,0.0001967897794466956,-0.03653560975733506,0.006833961901153559,0.013234274688291142,0.7014327062217195,0.11403643687051286,-0.21261938763588592,0.27113451114524434,0.06220406866612735,0.09932985408552962,1.9257875798734907e-05,1.9264952766554898e-05,0.9768389449744725,0.9484003961429486,0.010521642596243197,-0.03969740890291419,0.9233935009262947,0.052374886286278656,0.6321732492378929,1.0637345793820605,0.4851749143066444,26375.202040964636,2.37975328650846,0.005005176473147882,0.37266179093993007,1.8108271337637007,0.9981753152404061,0.0,0.0
15.377580960900902,-0.16028054438978256,-0.3233635678985027,0.5347722796957449,0.41472387259751703,0.004855483644556306,-0.2585904380270715,-0.11088276378520776,-0.07356567951348626,-0.12239038953598302,-0.016782131165499436,0.021639040254804766,-0.04892410153123461,0.029838548448182053,0.020984184896904182,0.004870265618860274,-0.026417747425829266,0.018862503186334402,0.006658963991253217,0.6757778589429035,0.0924483988373204,-0.1391834710748223,-0.058590468183474465,0.052754361728056684,0.04729039646795011,3.093916767700317e-05,3.093355462525047e-05,0.9760903519562767,0.948348562695831,0.010243894122543649,-0.06959429527613828,0.9234610061456969,0.07207309344602221,0.7766265383028803,1.0124977760535308,0.40171068348925465,100000.0,2.2555352059432385,0.0018991891367916053,0.37259435121699747,1.8396582769112804,0.9990145252153323,0.0,0.0
15.368810869163184,-0.19399219713762003,-0.31112334015815135,0.5184701430841845,0.4084717038392354,0.0007769630208473337,-0.2635527397988374,-0.12490066259492243,-0.0800203207229589,-0.11532993026837508,-0.016938489244953992,0.021987316736102703,-0.04788267892627632,0.03162309201054584,0.019949393270218416,0.0036828063589770753,-0.026711615433032753,0.01889413243131626,0.008155536481512377,0.6765477098551244,0.0919694628754954,-0.14071545698760995,-0.05364051576344828,0.05294318159094605,0.04686528490213101,2.961075029130643e-05,2.960541989303534e-05,0.9760897579562581,0.9483490950676917,0.010243894122543649,-0.06959429527613828,0.9234615988257527,0.07207309344602221,0.7766265383028803,1.010794774455631,0.40171008816925463,96325.36593669087,2.260746853692165,0.001879906517454184,0.3725937570477646,1.8396582769112804,0.9990025991344695,0.0,0.0
15.354799332254364,-0.25328972111645287,-0.29284677383739033,0.4896052576100896,0.3977992029316444,-0.006478837683207579,-0.2721060043272506,-0.1472537295810898,-0.09051202864098389,-0.10284976791268152,-0.017267758156309026,0.02261073185236653,-0.04607822832735744,0.03460858473653549,0.018129194381247687,0.0016973555301605858,-0.027228245711675328,0.01893053620986916,0.010688215810259357,0.6778600909383194,0.09120146959149342,-0.14333201345904983,-0.0447171818381126,0.05327897430412494,0.046229379551260934,2.7360274529334072e-05,2.735543966955341e-05,0.9760889190662242,0.9483500557833878,0.010243894122543649,-0.06959429527613828,0.9234624353758552,0.07207309344602221,0.7766265383028803,1.008076930738565,0.4017092469392547,100000.0,2.2698132617542917,0.0018543964772228091,0.3725929178577609,1.8396582769112804,0.9989802081666767,0.0,0.0
15.332040520115735,-0.37144116508172115,-0.269608057401359,0.4313809198526393,0.3774176069923113,-0.021278433999973947,-0.2884932363900675,-0.18307389096925072,-0.1079341007292179,-0.07766367348702495,-0.01812142931431922,0.023904759242259297,-0.042565109806118696,0.03995386060952031,0.014503153610846729,-0.0018434363809747842,-0.028259978392308746,0.018928951989883286,0.01536234234778766,0.6802849579991396,0.08995021692791666,-0.14814352167796027,-0.02608339978517097,0.05396695345882463,0.04537184942772832,2.3191061338981114e-05,2.318721126077205e-05,0.976086409536203,0.9483520454382466,0.010243894122543649,-0.06959429527613828,0.9234632497860876,0.07207309344602221,0.7766265383028803,1.003777503643941,0.4015009722145846,51752.542515426794,2.2876154290304513,0.001837294274052733,0.37259209808056754,1.8396582769112804,0.9989293635707269,0.0,0.0
15.322911041060667,-0.4341060415159884,-0.2646946731859288,0.40006097385558237,0.3671434101346883,-0.02932948838568428,-0.2968166364236846,-0.19711875664131023,-0.1152214582147601,-0.064134432623614,-0.018686659957252782,0.024619315215962036,-0.04075017166671368,0.04245017823289309,0.012579747856230181,-0.0034894828023318007,-0.028809042339610135,0.018886750745495333,0.01763161468452327,0.6814671944709265,0.08944515327182523,-0.1504785164588496,-0.01570727086832528,0.05434223480555941,0.04515089503936313,2.1159370224764e-05,2.1156040596723613e-05,0.9760847603162132,0.9483531449970999,0.010243894122543649,-0.06959429527613828,0.9234632060862258,0.07207309344602221,0.7766265383028803,1.0021241612173672,0.40129355997991445,100000.0,2.2969050712112837,0.00184722325333059,0.37259213887286485,1.8396582769112804,0.9988988833416005,0.0,0.0
15.311827419177657,-0.5733086911350131,-0.2720182018003085,0.3292894678194144,0.347101104710476,-0.04764903848002453,-0.3142030577050875,-0.21404326007536595,-0.12656229694134916,-0.033897846488336186,-0.02029534243193756,0.026249267101047483,-0.03693540996232089,0.04709505743386086,0.00830489675232737,-0.006560822612657988,-0.030019589618632336,0.018676855121700826,0.02204324935820198,0.6839058644694909,0.08879042487089703,-0.15541734375278068,0.008607948160882258,0.05518741842725822,0.04538361612106947,1.720480919468581e-05,1.720261751181507e-05,0.9760859654461163,0.9483557747266369,0.010243894122543649,-0.06959429527613828,0.9234619951765339,0.07207309344602221,0.7766265383028803,1.0000272815615212,0.40129475932991443,100000.0,2.316655000385872,0.0019171293003503837,0.37259334326183,1.8396582769112804,0.9988243720756234,0.0,0.0
15.314844122499983,-0.7425657349901555,-0.31885636503931786,0.24101957215925926,0.3265186966993609,-0.07087884298343787,-0.3333006262112823,-0.207761078427951,-0.13030479995451005,0.003578947249442882,-0.022883688807135826,0.02835715144704121,-0.032616116801386354,0.050953858830985486,0.0031065814518748723,-0.009091683978017568,-0.031488393767883885,0.018197482656965743,0.026244758177703595,0.6863842850467605,0.08886217399120433,-0.16051143726890962,0.04069865210875117,0.05625783088004714,0.04697061320611347,1.3400938663318709e-05,1.3400111509147348e-05,0.9760898316059855,0.9483592554462107,0.010243894122543649,-0.06959429527613828,0.9234581217769599,0.07207309344602221,0.7766265383028803,1.0007149734877374,0.40129861824991436,93187.24240116241,2.3394958881067884,0.0021001510244950563,0.37259720849361333,1.8396582769112804,0.9987172893289153,0.0,0.0
15.337175767301966,-0.9088058887535454,-0.40940631651301296,0.1517177069563379,0.31075049689325573,-0.09481607452552566,-0.34965903641707924,-0.17004730889723826,-0.1221821918037415,0.04122388342819877,-0.026168483327860897,0.03057545352015653,-0.028748531662096243,0.05264307927614121,-0.0019996730782758433,-0.010164011553613475,-0.03292737117816934,0.017463415901600728,0.02900607669273502,0.6882469002737626,0.08995177573496692,-0.16444485761889668,0.07518342377278325,0.05735936732293638,0.050060694046120485,1.084448548487888e-05,1.0844976103960882e-05,0.976096448245842,0.9483630067213651,0.010243894122543649,-0.06959429527613828,0.9234514977774381,0.07207309344602221,0.7766265383028803,1.0051920830472194,0.40130522752991443,100000.0,2.360552005501546,0.0023950221446217335,0.3726038241900118,1.8396582769112804,0.9985927572492681,0.0,0.0
15.370319019467626,-1.040941572053252,-0.5152880129111305,0.07888580201394157,0.30204207179298254,-0.11462782059578475,-0.3607492759563442,-0.11540357568270897,-0.106699513562694,0.07172047082675387,-0.029370895687063234,0.032444286361849255,-0.02599156256760445,0.05235508801397871,-0.006056528622681679,-0.009926660160119291,-0.03406003701745273,0.016671954796742355,0.030115419031974178,0.6893070093698735,0.0916186072439803,-0.1668353008430851,0.10481368560969573,0.05826830277888244,0.05372903211311519,9.74860074108396e-06,9.750117801024288e-06,0.9761055376156657,0.9483662661216387,0.010243894122543649,-0.06959429527613828,0.9234440927478539,0.07207309344602221,0.7766265383028803,1.0116616849355051,0.40152007133458456,100000.0,2.3760431229667494,0.002717350771448856,0.37261122244770073,1.8396582769112804,0.9984798618866513,0.0,0.0
15.50080639414891,-1.33895264501874,-0.880802197720009,-0.09231046597401546,0.29539453969820867,-0.1623361317532865,-0.3788111770774102,0.09814166850611533,-0.038110748903953454,0.14285245240608724,-0.03873353584255657,0.037076921168816064,-0.020869955938014245,0.04567978280956818,-0.015199861037018855,-0.005339104127518113,-0.03658838605164223,0.014124906687237775,0.028670460744732396,0.6900707215764278,0.09830049504884936,-0.1692275338866687,0.17992966519904713,0.060455937589063105,0.0663992398568727,1.0669169610094957e-05,1.0672935176709072e-05,0.9761353347951874,0.9483745847431593,0.010243894122543649,-0.06959429527613828,0.9234193525289551,0.07207309344602221,0.7766265383028803,1.0370963820204682,0.40216713563859496,60094.55095206339,2.406813392158118,0.0037720077360067317,0.37263594666051725,1.8396582769112804,0.9981714203304792,0.0,0.0
15.530450320141247,-1.3878903107105232,-0.9588526780631728,-0.12129814422481261,0.29633024492061105,-0.17055595753812533,-0.3807439202312322,0.14633447369083238,-0.022027209716834584,0.15484611660891284,-0.04058732460038327,0.03789460010496101,-0.02019873940500234,0.043709497815408074,-0.016698545717440533,-0.004000361118076227,-0.036995003186148075,0.013593991436469156,0.027848568244193884,0.689968664006383,0.09982439650809162,-0.16922295395553236,0.19341045570331106,0.060832585294241015,0.06912507994392432,1.131958659082832e-05,1.1323710406819305e-05,0.9761422303950773,0.948376098807619,0.010243894122543649,-0.06959429527613828,0.9234141449491553,0.07207309344602221,0.7766265383028803,1.0428253548512394,0.40237978927326506,100000.0,2.411178407645827,0.003991953251011707,0.3726411515297504,1.8396582769112804,0.9981135409104805,0.0,0.0
15.683798559421838,-1.5941937917184732,-1.3514800517763939,-0.24660477594505653,0.3069889270641621,-0.20660178901456863,-0.3853143183532828,0.39516873365615957,0.06275602208102085,0.20657855398889713,-0.04949419358056955,0.04155015859381699,-0.017938099271251506,0.03234363582739219,-0.02300707903949325,0.003700974965236717,-0.03868433842331734,0.01096379774394142,0.022359105820762556,0.6887175662473628,0.1077300584666316,-0.16771867997777123,0.25428366449755374,0.06248618579872953,0.08284748620031011,1.5786837277408112e-05,1.5792436592485818e-05,0.9761766777945519,0.9483829801487367,0.010243894122543649,-0.06959429527613828,0.9233881395500776,0.07207309344602221,0.7766265383028803,1.0724400726983045,0.40344302844661567,26375.202040964636,2.4273192192934823,0.00508377207149371,0.37266714518104693,1.8396582769112804,0.997843405169777,0.0,0.0
15.255571642580632,-0.14383019885646617,-0.4539886510908332,0.5746666936658059,0.2652081884788042,0.0055898143794546095,-0.2660978467352006,-0.22062418416338858,-0.03644655004112715,-0.09462751989880418,-0.011337295424041114,0.024971386031619008,-0.03987795126473124,0.027836473449991864,0.021868600623199008,0.009437704790988249,-0.02687039742793982,0.019058197530160324,0.011103542922961483,0.6658775821289004,0.08790235692415228,-0.10193579551914983,-0.06665981400326108,0.05418533152899448,0.03706118060992915,2.3423782218793382e-05,2.3419486634339884e-05,0.9754587866058363,0.9483419634637565,0.001010668944471964,-0.03718531923196513,0.9234449364994635,0.049735047137551114,0.8427179596059913,1.0217601953490913,0.32206710370592717,100000.0,2.292939581185365,0.002120652531593042,0.3726104135845868,1.824542267933288,0.9988191885285523,0.0,0.0
15.245947060609263,-0.17090515993023583,-0.44142387335391214,0.5583811638026102,0.2597814605750069,0.0013770085230999283,-0.2707876873980618,-0.23459208969434048,-0.04302151801717295,-0.08918073957004471,-0.011344406923362318,0.02522369289511652,-0.03895980426657668,0.029633399963965974,0.020981789367520015,0.008206775126945362,-0.027192094281372006,0.019166988725809124,0.012644345955739808,0.6666394794315472,0.08741102662906801,-0.10335702173741275,-0.06180312358291961,0.05434745033482898,0.03657227661857361,2.2211986527107148e-05,2.220791698648926e-05,0.9754579272858177,0.9483423431456256,0.001010668944471964,-0.03718531923196513,0.9234457944994992,0.049735047137551114,0.8427179596059913,1.020010773181837,0.3220662430659272,96325.36593669087,2.298114626227312,0.002098017281483403,0.3726095540953539,1.824542267933288,0.9988052299715079,0.0,0.0
15.230420745558963,-0.21843763957776674,-0.42257196840286826,0.5295457175642525,0.25057224118218346,-0.006116843275190546,-0.27885795268796165,-0.256856532231792,-0.053726532475941266,-0.07956118987867353,-0.011409102351753688,0.025676980052552312,-0.03737388769790074,0.0326408442859921,0.019423919318061304,0.006144263127118522,-0.02775805751469272,0.01934017959872615,0.015255433973498026,0.6679377609341343,0.08662106157246997,-0.10577723147764977,-0.053045117747934134,0.05463590935595606,0.03582328469516171,2.016824922269885e-05,2.016457486710803e-05,0.9754566180557839,0.9483430331836089,0.001010668944471964,-0.03718531923196513,0.923447101389566,0.049735047137551114,0.8427179596059913,1.0172106384554613,0.32206493149592724,100000.0,2.307116147672522,0.0020665639412467325,0.3726082445653502,1.824542267933288,0.9987792359777563,0.0,0.0
15.204893184483874,-0.3119774796010594,-0.39822012460498074,0.4718469226870019,0.23328061528240215,-0.021270217522891984,-0.294143958101099,-0.29218011823701845,-0.0714746084880512,-0.06033098967886398,-0.011724560840585246,0.02661743530400352,-0.03432734651332256,0.037989349166792266,0.016353208887560564,0.0024729191274819023,-0.02887948433360797,0.0196139139072037,0.020045134899934484,0.6703201911226407,0.08533622666698949,-0.1101580111365128,-0.0348989526645828,0.05522250446048234,0.03474875614510813,1.645064829408946e-05,1.644774882212933e-05,0.9754531664957634,0.948344468542046,0.001010668944471964,-0.03718531923196513,0.9234488655497227,0.049735047137551114,0.8427179596059913,1.0127696941257116,0.32185571478125713,51752.542515426794,2.32461440656767,0.0020373491078722124,0.37260647508328515,1.824542267933288,0.9987216969519308,0.0,0.0
15.194466405402563,-0.3619616561476787,-0.3922223484060249,0.4404474006897429,0.2249661762898636,-0.029579140705379436,-0.3019305117476902,-0.3058642386669182,-0.07912309223707939,-0.04996953224219892,-0.012017249422191048,0.027138570784848458,-0.03277123777167049,0.04051863754534867,0.014710339822233517,0.0007274923000711465,-0.02948034201400125,0.019719709719159696,0.02238753263904209,0.6715166918208686,0.08481830735019388,-0.11238099344279455,-0.02468356924500923,0.05554250808993366,0.03443216485282993,1.4661830864870012e-05,1.4659339811065344e-05,0.9754526480957229,0.9483452952073099,0.001010668944471964,-0.03718531923196513,0.9234493813898113,0.049735047137551114,0.8427179596059913,1.0109932405904811,0.3218551938212571,100000.0,2.333724984344358,0.0020399953987055887,0.372605956355076,1.824542267933288,0.9986879084972524,0.0,0.0
15.179567024330558,-0.4722046672040106,-0.3979415191383972,0.3697465460254617,0.20850644443068309,-0.04848376247455227,-0.3181402937425963,-0.32270678896710486,-0.09104137006918314,-0.02677853069264863,-0.012971269379963712,0.02834905781093864,-0.02949258985265603,0.0452273217609464,0.011081000040395807,-0.002540231965800265,-0.030812664413083595,0.01984788426680219,0.02699891227707071,0.6739234851464616,0.08410502199694062,-0.11684151120440835,-0.000783768401341194,0.05627101966012192,0.03437985057994675,1.1210896427362385e-05,1.1209296384637336e-05,0.9754526827756262,0.9483472571541783,0.001010668944471964,-0.03718531923196513,0.9234493409300315,0.049735047137551114,0.8427179596059913,1.0086771765204179,0.3218552227212571,100000.0,2.3533244737336885,0.002094785477968377,0.3726059902940411,1.824542267933288,0.9986045888658953,0.0,0.0
15.177506473954034,-0.6048436525358313,-0.443058064778256,0.28165147112337363,0.19205568151288174,-0.07245294522551284,-0.3357726349929157,-0.3165667681492783,-0.09542848510715857,0.0018717146731497495,-0.01471936779614149,0.02993534521025014,-0.025826400249926953,0.049161789008631045,0.006699283850288023,-0.005308946050391898,-0.03243619309096017,0.01979616699734022,0.031461877756186266,0.6763386969763688,0.08409197971780238,-0.12123597957329445,0.03076587895096698,0.057197559896143946,0.03558319342421807,8.025459841502104e-06,8.024915766120899e-06,0.9754534259355468,0.9483498806047628,0.001010668944471964,-0.03718531923196513,0.923446907850355,0.049735047137551114,0.8427179596059913,1.0091093147725718,0.321650198186587,93187.24240116241,2.3760598502046415,0.0022592383435133968,0.372608415186331,1.824542267933288,0.9984859060752198,0.0,0.0
15.195276949589934,-0.7345512207022459,-0.5312771035609105,0.19235324710521326,0.18120524388845696,-0.09712866122810812,-0.3506241386167237,-0.27850382814287167,-0.08811984813927703,0.030546393868934436,-0.01719076447192219,0.03161569631632261,-0.022659909003387,0.05093651197928163,0.0024069605388843773,-0.0066394785280291585,-0.03402804402675174,0.01948839392265023,0.03446628571532501,0.6781840020190062,0.08511846083610626,-0.12466083836259487,0.06474238099795136,0.0581482606056177,0.03833694300724568,6.122709093252736e-06,6.1231676089311995e-06,0.9754602090753526,0.948352802362234,0.001010668944471964,-0.03718531923196513,0.9234418000307139,0.049735047137551114,0.8427179596059913,1.0132883287937335,0.3218627344212571,100000.0,2.3968414752395417,0.0025344961199469463,0.3726135147222228,1.824542267933288,0.9983507245352925,0.0,0.0
15.224009325136809,-0.8359984239440755,-0.6358539418249476,0.11970685283441927,0.1759036004170997,-0.11755878959079033,-0.36048824818124175,-0.2240884150030666,-0.07313707222656389,0.05365978401761973,-0.01968555692040235,0.03304981978048883,-0.020447108822716154,0.05071040713631618,-0.000963716209952449,-0.006596370039342557,-0.03529125894237747,0.019055123164650533,0.035801155468043015,0.6791819078391851,0.08671077309971564,-0.12644663477237983,0.09391187158775116,0.05893776024175117,0.04167453163241961,5.538542765877651e-06,5.539769946433098e-06,0.9754664156952274,0.9483553347101111,0.001010668944471964,-0.03718531923196513,0.9234355873910475,0.049735047137551114,0.8427179596059913,1.0195539804504075,0.3218689350212572,100000.0,2.4122857020708484,0.0028415047982496004,0.37261972057041837,1.824542267933288,0.9982279419211313,0.0,0.0
