z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,hscFrac,strutFrac,dxFocal,dyFocal,slitFrac,slitFrac_dy,radiometricEffect,radiometricExponent,x_ilum,y_ilum,x_fiber,y_fiber,effective_radius_illumination,frd_sigma,frd_lorentz_factor,det_vert,slitHolder_frac_dx,grating_lines,scattering_slope,scattering_amplitude,pixel_effect,fiber_r,flux,chi2,chi2max
27.512086700846275,-2.1995767993295123,-1.2138125718905612,-0.13563607698958677,0.4314389090185714,-0.16413157905547449,-0.3726887606154639,0.33378425322990657,-0.0588856020546502,0.19738617862997096,-0.07505294818798894,0.03608766742879635,-0.039322969844161934,0.05665154355263274,-0.02687141990514333,-0.006392789416586327,-0.041490418830008625,0.001544169420800455,0.03031992120429272,0.702596527215364,0.10591912162313244,-0.21316275985014693,0.20910244137395503,0.06032891849671408,0.08488206169024606,1.5627490886606803e-05,1.5632625161981236e-05,0.976800406046177,0.9483921484267755,0.010521642596243197,-0.03969740890291419,0.9234218689802252,0.052374886286278656,0.6321732492378929,1.0334833351363586,0.4839018320236237,100000.0,2.363647224747972,0.003877037113531946,0.37263344311021923,1.8108271337637007,0.9984242275190054,0.0,0.0
27.745821330988502,-2.4598192059394623,-1.6839383353490522,-0.25257550085266434,0.4385577104984478,-0.19797632682089206,-0.3750873690990511,0.5934223628767292,0.030252484322803204,0.26081803754364286,-0.08683419374986052,0.0397146383469026,-0.03628322523935649,0.042323272222142855,-0.03578499435343763,0.0016244571691600776,-0.043721742388061896,-0.0035913405962423976,0.02803489407687325,0.7014327052388488,0.11403649654051286,-0.21261938664588648,0.2711345101552443,0.062204008966127426,0.09932979441558412,1.925787579873397e-05,1.926495276655409e-05,0.9768389449754471,0.948400396142959,0.010521642596243197,-0.03969740890291419,0.9233935019162947,0.052374886286278656,0.6321732492378929,1.0637346390820606,0.48517491532664436,26375.202040964636,2.3797532814363973,0.005005201445707063,0.3726617907411408,1.8108271337637007,0.9981694083821081,0.0,0.0
26.80355028077792,-0.5830651328898344,-0.35807008874770124,0.5281512577858762,0.4168837378320297,-8.001418829675557e-05,-0.2731689916656454,-0.11244985032066623,-0.08314692622074964,-0.11271188114660118,-0.029189965166961287,0.02372843475478254,-0.05958398077356286,0.05470546866991104,0.02645042108337787,0.006990459389397409,-0.02846844148479144,0.020468350905039748,-0.0016975129874204978,0.6757778152390734,0.0924484037273204,-0.13918342736482275,-0.05859051189347446,0.05275435680805675,0.047290391577961735,3.093916767700132e-05,3.093355462524886e-05,0.9760903519581964,0.9483485626958514,0.010243894122543649,-0.06959429527613828,0.9234610498556969,0.07207309344602221,0.7766265383028803,1.0124977809735307,0.4017107272292546,100000.0,2.2555351899467544,0.0018992939761885265,0.3725943501993886,1.8396582769112804,0.9990140477888699,0.0,0.0
26.80366125229531,-0.6163729171141307,-0.3548467102926128,0.5130056379961614,0.41095680954121727,-0.004004819469351537,-0.27760632380830386,-0.12549611398056695,-0.08926960200468105,-0.10587860949142312,-0.029536613269773963,0.023972912379802,-0.058560753962015814,0.05615018579696914,0.025248093872154445,0.005787530806513512,-0.028858774883443718,0.020270689789982317,0.0002645024500104072,0.6765476671412837,0.0919694687554954,-0.14071541426761042,-0.05364055848344827,0.052943175680946114,0.04686527902214337,2.9610750291304596e-05,2.9605419893033763e-05,0.9760897579581589,0.9483490950677121,0.010243894122543649,-0.06959429527613828,0.9234616415457527,0.07207309344602221,0.7766265383028803,1.010794780365631,0.4017101309192546,96325.36593669087,2.260746837964953,0.001880009406989871,0.3725937560498854,1.8396582769112804,0.9990020235389131,0.0,0.0
26.80539341842962,-0.6749544923466859,-0.3525545586139084,0.4861909414335202,0.4008608712805034,-0.010988124793246748,-0.2852289603578445,-0.14612673683751873,-0.0991728257592466,-0.09380118881230985,-0.03020321449526387,0.024412320432663056,-0.05678855954232595,0.05853325893309873,0.023130900083321505,0.003774657086923058,-0.029546411992381876,0.019900624293920116,0.00362228518510729,0.6778600499794603,0.09120147722649342,-0.1433319724940503,-0.04471722280311259,0.053278966639125,0.0462293719162746,2.736027452933227e-05,2.7355439669551856e-05,0.9760889190680913,0.9483500557834077,0.010243894122543649,-0.06959429527613828,0.9234624763408552,0.07207309344602221,0.7766265383028803,1.008076938403565,0.40170928793425464,100000.0,2.2698132465044254,0.0018544959101863072,0.37259291689485724,1.8396582769112804,0.9989794585440899,0.0,0.0
26.814582370521858,-0.7914011433054274,-0.361713738753603,0.4321215460843976,0.3816350286875017,-0.025239306589661715,-0.2997453560638751,-0.17846763100628138,-0.1154028715936919,-0.0694330687121103,-0.0317365044554741,0.025333587666057207,-0.05333045327198933,0.06265663086186295,0.01890492285254903,0.00017814405268402227,-0.03092358479367578,0.01907752087002016,0.009967184094371983,0.6802849206102387,0.08995022810291665,-0.14814348428296073,-0.02608343718017096,0.05396694225382468,0.04537183825274463,2.3191061338979376e-05,2.3187211260770552e-05,0.9760864095380022,0.9483520454382657,0.010243894122543649,-0.06959429527613828,0.9234632871810876,0.07207309344602221,0.7766265383028803,1.0037775148489407,0.4015010096395845,51752.542515426794,2.2876154147533265,0.001837386665070017,0.37259209718889164,1.8396582769112804,0.998928262912812,0.0,0.0
26.822733445170286,-0.8530282217190163,-0.3743067879003589,0.4030465374414082,0.3719794456162989,-0.0329958096724344,-0.3070649150372622,-0.19063789963060493,-0.12204644875550591,-0.05634659838999184,-0.0326670870438496,0.02584680886711519,-0.05154047675497393,0.06449227304780783,0.01665826819384285,-0.0014980756704573237,-0.03165877480606315,0.01859247692541938,0.01313854272342399,0.6814671590170014,0.08944516635182523,-0.15047848099885008,-0.01570730632832527,0.054342221695559474,0.045150881959380856,2.11593702247623e-05,2.1156040596722146e-05,0.9760847603179755,0.9483531449971186,0.010243894122543649,-0.06959429527613828,0.9234632415462258,0.07207309344602221,0.7766265383028803,1.0021241743273672,0.40129359546991444,100000.0,2.2969050574621925,0.0018473118226270317,0.3725921380198327,1.8396582769112804,0.998897593776104,0.0,0.0
26.850538115419475,-0.9904624167425349,-0.42111318686990423,0.3373391732463521,0.3533612992087319,-0.05064227288757674,-0.32215260566999737,-0.2033078188480512,-0.13193368130055838,-0.02710481861823288,-0.0351090091662692,0.027022247578496368,-0.047805390570215205,0.06764912437296738,0.0116498143031009,-0.0046371523648320225,-0.03329172357188383,0.017378567452361927,0.019588253332445626,0.6839058333505196,0.08879044228589704,-0.15541731262778116,0.008607917035882264,0.05518740098225828,0.04538359870609043,1.720480919468419e-05,1.720261751181368e-05,0.9760859654477956,0.9483557747266549,0.010243894122543649,-0.06959429527613828,0.923462026301534,0.07207309344602221,0.7766265383028803,1.0000272990065213,0.40129479048491445,100000.0,2.3166549878158667,0.0019172093316180867,0.3725933424951904,1.8396582769112804,0.9988226526484878,0.0,0.0
26.902266105080383,-1.1575043029382543,-0.517407402249294,0.2554125971241986,0.33456278588282645,-0.07302897202673529,-0.33837079530139036,-0.19169636562135373,-0.13385540425241746,0.009125885487733666,-0.038741067487765075,0.028560810924902057,-0.04358589857920291,0.0696440292612942,0.005532591705638829,-0.007252860623013615,-0.0352896257772636,0.015641572103774985,0.026342646195525586,0.6863842593577314,0.08886219683620433,-0.16051141157391008,0.04069862641375118,0.056257808005047205,0.04697059036113849,1.3400938663317191e-05,1.3400111509146039e-05,0.9760898316075609,0.9483592554462275,0.010243894122543649,-0.06959429527613828,0.9234581474719599,0.07207309344602221,0.7766265383028803,1.0007149963627373,0.4012986439749144,93187.24240116241,2.3394958770136998,0.0021002203610693223,0.3725972078351885,1.8396582769112804,0.9987150314591728,0.0,0.0
26.974116405607788,-1.3214925837218996,-0.6582331194347572,0.17255918935217401,0.32060804807715537,-0.09610912408250882,-0.3518021021206485,-0.14856499404319357,-0.12388183736529787,0.04550407861536522,-0.043086873047820315,0.030200355738767653,-0.03981976877287243,0.06943845988535158,-0.0005078006292067038,-0.008411441393522507,-0.037266470824718054,0.013629037886372718,0.031699161749332794,0.6882468801046748,0.08995180409996692,-0.16444483744389715,0.07518340359778326,0.057359338927936446,0.05006066568114962,1.0844485484877463e-05,1.084497610395966e-05,0.9760964482473117,0.9483630067213807,0.010243894122543649,-0.06959429527613828,0.9234515179524381,0.07207309344602221,0.7766265383028803,1.0051921114422193,0.40130524773491444,100000.0,2.360551995909854,0.00239508060924245,0.37260382364159544,1.8396582769112804,0.9985899520124557,0.0,0.0
27.047706015228115,-1.452040919639267,-0.8052179028248962,0.10499970639770664,0.31339507222901164,-0.1152162717284533,-0.36048388013094473,-0.08948022940260965,-0.10688516418196062,0.0749667170744184,-0.047160818613408546,0.03159583078729499,-0.03715611071316407,0.06760227223113002,-0.005330388569017675,-0.008244467297748529,-0.038840035643332604,0.011790032141471788,0.03493179695287188,0.6893069937007414,0.0916186401389803,-0.16683528516808555,0.10481366993469572,0.0582682698538825,0.053728999218147715,9.748600741082627e-06,9.750117801023137e-06,0.9761055376170489,0.9483662661216533,0.010243894122543649,-0.06959429527613828,0.9234441084228538,0.07207309344602221,0.7766265383028803,1.0116617178605052,0.40152008703958453,100000.0,2.3760431145972922,0.0027174003836923913,0.37261122198888424,1.8396582769112804,0.9984766074583091,0.0,0.0
27.273831203459387,-1.7464587214879852,-1.2679471332540042,-0.0537261852169562,0.3102926616893136,-0.1612556304985712,-0.37283962695540035,0.13457625582779587,-0.03471510251875047,0.14365431901667194,-0.05858737059318983,0.03510877981399582,-0.03226177966456739,0.057265814958775474,-0.016286080341590074,-0.0038232758750786863,-0.04241191661905015,0.006763902517407789,0.03850975357807834,0.6900707165421929,0.09830053866884936,-0.16922752884666917,0.17992966015904716,0.06045589393906317,0.06639919623691323,1.066916961009382e-05,1.0672935176708091e-05,0.976135334796366,0.9483745847431717,0.010243894122543649,-0.06959429527613828,0.9234193575689552,0.07207309344602221,0.7766265383028803,1.0370964256704682,0.40216714070859494,60094.55095206339,2.40681338667611,0.0037720364338989635,0.37263594641340336,1.8396582769112804,0.9981671024229567,0.0,0.0
27.319700405301568,-1.7949104994070868,-1.3625092934475638,-0.0805955782666761,0.3118367967071113,-0.1691900815208796,-0.37379564393236503,0.18456017839362052,-0.018022928640817924,0.15523363685934996,-0.06079371976642572,0.035736188746825805,-0.031634249275217366,0.054674132941571814,-0.018093582186859643,-0.002512721100627833,-0.04299634530166319,0.005810779972158309,0.038541764085916835,0.6899686607721324,0.09982444195809163,-0.16922295071553278,0.19341045246331107,0.06083253981424107,0.06912503449396624,1.1319586590827216e-05,1.1323710406818353e-05,0.9761422303962211,0.9483760988076311,0.010243894122543649,-0.06959429527613828,0.9234141481891553,0.07207309344602221,0.7766265383028803,1.0428254003312394,0.402379792543265,100000.0,2.411178402651675,0.003991978414330125,0.37264115131842795,1.8396582769112804,0.9981090415453212,0.0,0.0
27.543410098673657,-1.9992740791559223,-1.8267655521275983,-0.19671262255346778,0.3251433969579792,-0.20399536081213046,-0.3741187379932894,0.4411722856889535,0.06940109427711655,0.20516972136275355,-0.07123273624989049,0.038566214014596006,-0.02956998435261076,0.04061319666901173,-0.02574312789734859,0.005066424502276251,-0.045457810532157736,0.0013474775163648221,0.03675764343507144,0.6887175708130467,0.10773011186663159,-0.16771868453777167,0.25428366905755373,0.06248613236872958,0.082847432800358,1.5786837277407157e-05,1.579243659248499e-05,0.9761766777955446,0.948382980148747,0.010243894122543649,-0.06959429527613828,0.9233881349900775,0.07207309344602221,0.7766265383028803,1.0724401261283045,0.4034430239166157,26375.202040964636,2.4273192164122235,0.00508378192541122,0.37266714512476634,1.8396582769112804,0.997838117509275,0.0,0.0
26.702092513630596,-0.46892732447367885,-0.4948424358558151,0.5686542902822388,0.2626559504069817,-0.0007349522196187508,-0.2862322201629307,-0.22608169527739322,-0.04608512645239729,-0.0857491082344217,-0.02230015771294846,0.027064221373986615,-0.04656970865785649,0.05212838003369425,0.02799842235827993,0.011493886858726585,-0.02853993822212831,0.021402499729133287,0.002456676043629525,0.6658775440486591,0.0879023559191523,-0.10193575743415018,-0.06665985208826107,0.054185332503994536,0.03706118161493449,2.342378221879152e-05,2.341948663433827e-05,0.9754587866077697,0.9483419634637773,0.001010668944471964,-0.03718531923196513,0.9234449745844634,0.049735047137551114,0.8427179596059913,1.0217601943740913,0.32206714182092716,100000.0,2.2929395673827924,0.002120742210915832,0.37261041271017153,1.824542267933288,0.9988192931790852,0.0,0.0
26.701348994914326,-0.49559841702390733,-0.4912945074041568,0.5535252772408886,0.2575544629706536,-0.004794042733319241,-0.2903970911966844,-0.23907796565853118,-0.05232812900290187,-0.08052951551809215,-0.022497559235627795,0.027212729381205645,-0.04566975745311317,0.053585480112362686,0.026944075518063285,0.010247487871683,-0.02895810046700928,0.021282000564742797,0.004462922023579591,0.6666394423412955,0.08741102661406801,-0.10335698464241308,-0.061803160677919605,0.05434745031982904,0.036572276633579696,2.22119865271053e-05,2.220791698648766e-05,0.9754579272877322,0.9483423431456462,0.001010668944471964,-0.03718531923196513,0.9234458315944991,0.049735047137551114,0.8427179596059913,1.020010773196837,0.32206628019092715,96325.36593669087,2.298114612694013,0.0020981050109449583,0.3726095532406684,1.824542267933288,0.9988052364529467,0.0,0.0
26.701566382907163,-0.5424149479251608,-0.4884270170951696,0.5267400199139846,0.24892180622470728,-0.012015399151450015,-0.29753672850771185,-0.2596199640667671,-0.06244465929821073,-0.07131270750330124,-0.022899586978154023,0.02748200947523867,-0.044116097063666246,0.055990504844528735,0.02508921056874236,0.008157552981082195,-0.029695070530625575,0.021048722163044715,0.007899113447687716,0.6679377255988638,0.08662106331246998,-0.1057771961376501,-0.05304515308793413,0.054635907585956114,0.0358232829551691,2.016824922269704e-05,2.0164574867106458e-05,0.9754566180576647,0.948343033183629,0.001010668944471964,-0.03718531923196513,0.923447136729566,0.049735047137551114,0.8427179596059913,1.0172106402254615,0.3220649668659272,100000.0,2.3071161346165687,0.0020666482141360994,0.3726082437456402,1.824542267933288,0.9987790684321647,0.0,0.0
26.707717462934,-0.6342622333820339,-0.49619983201587897,0.4731611214807634,0.23277607789951596,-0.026625016919486544,-0.31096780573464183,-0.2914937263419835,-0.07901076861488171,-0.05289359715584479,-0.02388889790484145,0.028052849990078482,-0.04112401674231106,0.06012740355187513,0.021423640513765177,0.004430956625705569,-0.031159014276521044,0.020507885460336654,0.014345482414128086,0.670320159327329,0.08533623191698948,-0.11015797933651315,-0.0348989844645828,0.05522249918048239,0.034748750895118134,1.6450648294087707e-05,1.6447748822127817e-05,0.9754531664975769,0.9483444685420656,0.001010668944471964,-0.03718531923196513,0.9234488973497227,0.049735047137551114,0.8427179596059913,1.0127696994057116,0.32185574661125715,51752.542515426794,2.324614394476298,0.0020374263979020682,0.3726064743342051,1.824542267933288,0.9987211813458323,0.0,0.0
26.714514564105006,-0.6834631497617855,-0.5076892786731902,0.44400454119859895,0.22509240829843266,-0.034635825498038605,-0.3177362364641761,-0.30329346345103203,-0.08601544062952692,-0.04297274599783167,-0.024550633804475135,0.02837267859814091,-0.03960319681212322,0.06199763460135385,0.01945585395115298,0.0026555286870207293,-0.03194695635245138,0.020168996937670994,0.017590557384114226,0.6715166619455364,0.08481831452019388,-0.11238096356279491,-0.024683599125009226,0.05554250088993371,0.03443215768284137,1.4661830864868301e-05,1.4659339811063865e-05,0.9754526480974994,0.9483452952073291,0.001010668944471964,-0.03718531923196513,0.9234494112698112,0.049735047137551114,0.8427179596059913,1.010993247790481,0.3218552237312572,100000.0,2.3337249727752107,0.0020400689071863845,0.37260595564425963,1.824542267933288,0.9986872025026078,0.0,0.0
26.738503475165192,-0.7919377062226112,-0.5528913197607281,0.3783678283754295,0.21005683545589748,-0.052867360388013554,-0.3316472878104144,-0.3158814295346092,-0.09648011228009412,-0.020776550811800226,-0.02633789340998262,0.029128652450526822,-0.03640422441274281,0.06521829094114336,0.015092911382476135,-0.0006799324628991931,-0.0337016802383322,0.019293157636050537,0.024240012957485783,0.6739234596060834,0.08410503350194061,-0.1168414856594087,-0.0007837939463411909,0.05627100812512197,0.03437983907496142,1.1210896427360753e-05,1.1209296384635927e-05,0.9754526827773198,0.9483472571541964,0.001010668944471964,-0.03718531923196513,0.9234493664750315,0.049735047137551114,0.8427179596059913,1.008677188055418,0.32185524829625717,100000.0,2.3533244633436268,0.002094850448420434,0.37260598966961733,1.824542267933288,0.9986034530096115,0.0,0.0
26.785210884578433,-0.9221069960411983,-0.6474831280468862,0.29661806865031615,0.1953778116182707,-0.07599700107571704,-0.34641453204275907,-0.3044219234106156,-0.09904647866742249,0.006625440659545092,-0.029126008399872054,0.030145590950388036,-0.03282750879086138,0.06728724357167996,0.009793956488554294,-0.003533665630823087,-0.035853348641885927,0.017985659117145537,0.03125527154161753,0.6763386768809289,0.08409199663780237,-0.12123595947329478,0.030765858850966978,0.057197542946143994,0.035583176504236785,8.025459841500571e-06,8.024915766119574e-06,0.9754534259371364,0.9483498806047799,0.001010668944471964,-0.03718531923196513,0.923446927950355,0.049735047137551114,0.8427179596059913,1.0091093317225717,0.321650218316587,93187.24240116241,2.3760598412973053,0.0022592925791002348,0.3726084146705019,1.824542267933288,0.9984842332572936,0.0,0.0
26.852443342488577,-1.049817229081679,-0.7859587220353899,0.21376630642407957,0.18635299159931515,-0.09981207429100031,-0.3583246504232013,-0.26093159508364605,-0.08988685155253513,0.034035541066845976,-0.03266211148756887,0.031247212697073035,-0.029772800066355666,0.06716879482958243,0.004565826779260315,-0.004950279112863083,-0.03798402554529757,0.01639757694600947,0.03685546747809419,0.6781839874285113,0.08511848329110625,-0.12466082376759521,0.06474236640295136,0.05814823812061776,0.03833692055226853,6.122709093251305e-06,6.1231676089299646e-06,0.9754602090768365,0.94835280236225,0.001010668944471964,-0.03718531923196513,0.9234418146257138,0.049735047137551114,0.8427179596059913,1.0132883512787336,0.32186274904625717,100000.0,2.3968414678277923,0.0025345395237520167,0.37261351431602235,1.824542267933288,0.998348502869332,0.0,0.0
26.9216787489413,-1.1494225470873585,-0.9316578577973675,0.14639432978018757,0.1825346417750522,-0.11954116753036569,-0.3657945803155775,-0.20208493679090173,-0.07339011210818702,0.056112818013388806,-0.03602474176984897,0.03220795046821162,-0.02764298373139365,0.06539287548620773,0.0004310862282138721,-0.0049777201124069385,-0.03968718110980339,0.014918603182376046,0.04031303915654999,0.679181897763642,0.08671080006971564,-0.1264466246923802,0.09391186150775117,0.05893773324175123,0.04167450466244583,5.5385427658763035e-06,5.539769946431935e-06,0.9754664156966248,0.948355334710126,0.001010668944471964,-0.03718531923196513,0.9234355974710475,0.049735047137551114,0.8427179596059913,1.0195540074504075,0.3218689451312572,100000.0,2.412285695887144,0.0028415393095057085,0.37261972025419765,1.824542267933288,0.9982252725446056,0.0,0.0
